REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/03/06 14:25:00,670.99,-50,TRADE
SA1,2023/03/06 14:30:00,683.41,-50.28,TRADE
SA1,2023/03/06 14:35:00,743.33,-49.18,TRADE
SA1,2023/03/06 14:40:00,787.47,-50.45,TRADE
SA1,2023/03/06 14:45:00,790.52,-50.14,TRADE
SA1,2023/03/06 14:50:00,861.05,-53.36,TRADE
SA1,2023/03/06 14:55:00,865.49,-46.90,TRADE
SA1,2023/03/06 15:00:00,903.37,-46.90,TRADE
SA1,2023/03/06 15:05:00,968.4,-46.90,TRADE
SA1,2023/03/06 15:10:00,962.49,-46.60,TRADE
SA1,2023/03/06 15:15:00,1015.72,-46.80,TRADE
SA1,2023/03/06 15:20:00,972.55,-49.82,TRADE
SA1,2023/03/06 15:25:00,971.25,-49.80,TRADE
SA1,2023/03/06 15:30:00,953.78,-46.80,TRADE
SA1,2023/03/06 15:35:00,982.97,-46.90,TRADE
SA1,2023/03/06 15:40:00,954.42,-48.63,TRADE
SA1,2023/03/06 15:45:00,1019.9,-49.50,TRADE
SA1,2023/03/06 15:50:00,1035.75,-50.07,TRADE
SA1,2023/03/06 15:55:00,1056.78,-46.90,TRADE
SA1,2023/03/06 16:00:00,1084.47,-46.80,TRADE
SA1,2023/03/06 16:05:00,1113.16,-46.80,TRADE
SA1,2023/03/06 16:10:00,1143.6,-46.80,TRADE
SA1,2023/03/06 16:15:00,1132.39,-46.90,TRADE
SA1,2023/03/06 16:20:00,1125.25,-46.90,TRADE
SA1,2023/03/06 16:25:00,1143.14,-49.15,TRADE
SA1,2023/03/06 16:30:00,1199.32,-46.80,TRADE
SA1,2023/03/06 16:35:00,1232.88,-46.80,TRADE
SA1,2023/03/06 16:40:00,1232.16,-46.80,TRADE
SA1,2023/03/06 16:45:00,1246.71,-46.80,TRADE
SA1,2023/03/06 16:50:00,1222.89,-46.80,TRADE
SA1,2023/03/06 16:55:00,1227.8,-46.80,TRADE
SA1,2023/03/06 17:00:00,1266.48,-46.80,TRADE
SA1,2023/03/06 17:05:00,1337.69,-46.80,TRADE
SA1,2023/03/06 17:10:00,1396.18,-46.80,TRADE
SA1,2023/03/06 17:15:00,1428.3,-46.24,TRADE
SA1,2023/03/06 17:20:00,1474.17,7.68,TRADE
SA1,2023/03/06 17:25:00,1431.98,-46.70,TRADE
SA1,2023/03/06 17:30:00,1450.24,-46.24,TRADE
SA1,2023/03/06 17:35:00,1502.38,-46.24,TRADE
SA1,2023/03/06 17:40:00,1499.55,-45.90,TRADE
SA1,2023/03/06 17:45:00,1503.93,-46.24,TRADE
SA1,2023/03/06 17:50:00,1526.17,-45.90,TRADE
SA1,2023/03/06 17:55:00,1514.8,-35.85,TRADE
SA1,2023/03/06 18:00:00,1527.83,-42.01,TRADE
SA1,2023/03/06 18:05:00,1538.26,-46.24,TRADE
SA1,2023/03/06 18:10:00,1527.83,-46.24,TRADE
SA1,2023/03/06 18:15:00,1532.79,-42.01,TRADE
SA1,2023/03/06 18:20:00,1495.61,-45.90,TRADE
SA1,2023/03/06 18:25:00,1482.39,-46.24,TRADE
SA1,2023/03/06 18:30:00,1476.72,-46.70,TRADE
SA1,2023/03/06 18:35:00,1485.95,-46.60,TRADE
SA1,2023/03/06 18:40:00,1504.81,-46.24,TRADE
SA1,2023/03/06 18:45:00,1526.22,-45.90,TRADE
SA1,2023/03/06 18:50:00,1554.43,2.89,TRADE
SA1,2023/03/06 18:55:00,1572.09,-46.60,TRADE
SA1,2023/03/06 19:00:00,1612.45,-42.01,TRADE
SA1,2023/03/06 19:05:00,1592.87,-46.24,TRADE
SA1,2023/03/06 19:10:00,1583.82,-46.24,TRADE
SA1,2023/03/06 19:15:00,1578.71,-46.60,TRADE
SA1,2023/03/06 19:20:00,1570.56,-46.60,TRADE
SA1,2023/03/06 19:25:00,1571.57,-46.24,TRADE
SA1,2023/03/06 19:30:00,1580.15,-46.60,TRADE
SA1,2023/03/06 19:35:00,1592.59,-46.24,TRADE
SA1,2023/03/06 19:40:00,1596.63,-45.90,TRADE
SA1,2023/03/06 19:45:00,1618.03,-46.24,TRADE
SA1,2023/03/06 19:50:00,1597.32,-46.24,TRADE
SA1,2023/03/06 19:55:00,1599.13,-42.01,TRADE
SA1,2023/03/06 20:00:00,1590,25.33,TRADE
SA1,2023/03/06 20:05:00,1594.43,20.66,TRADE
SA1,2023/03/06 20:10:00,1590.28,16.56,TRADE
SA1,2023/03/06 20:15:00,1578.21,31.40,TRADE
SA1,2023/03/06 20:20:00,1556.11,10.41,TRADE
SA1,2023/03/06 20:25:00,1555.08,8.23,TRADE
SA1,2023/03/06 20:30:00,1549.61,9.31,TRADE
SA1,2023/03/06 20:35:00,1562.44,13.42,TRADE
SA1,2023/03/06 20:40:00,1542.02,14.03,TRADE
SA1,2023/03/06 20:45:00,1537.32,14.50,TRADE
SA1,2023/03/06 20:50:00,1516.43,2.99,TRADE
SA1,2023/03/06 20:55:00,1513.11,0.02,TRADE
SA1,2023/03/06 21:00:00,1510.37,0.02,TRADE
SA1,2023/03/06 21:05:00,1501.22,4.23,TRADE
SA1,2023/03/06 21:10:00,1494.7,7.94,TRADE
SA1,2023/03/06 21:15:00,1495.7,8.20,TRADE
SA1,2023/03/06 21:20:00,1464.22,1.94,TRADE
SA1,2023/03/06 21:25:00,1465.05,2.50,TRADE
SA1,2023/03/06 21:30:00,1441.55,0.17,TRADE
SA1,2023/03/06 21:35:00,1442.27,0.02,TRADE
SA1,2023/03/06 21:40:00,1423.14,-22.95,TRADE
SA1,2023/03/06 21:45:00,1438.8,-23.09,TRADE
SA1,2023/03/06 21:50:00,1422.67,-17.81,TRADE
SA1,2023/03/06 21:55:00,1417.81,-23.09,TRADE
SA1,2023/03/06 22:00:00,1401.03,-22.83,TRADE
SA1,2023/03/06 22:05:00,1408.95,-17.82,TRADE
SA1,2023/03/06 22:10:00,1384.64,-17.61,TRADE
SA1,2023/03/06 22:15:00,1370.37,-22.56,TRADE
SA1,2023/03/06 22:20:00,1370.08,-22.17,TRADE
SA1,2023/03/06 22:25:00,1372.52,-42.01,TRADE
SA1,2023/03/06 22:30:00,1368.41,-42.01,TRADE
SA1,2023/03/06 22:35:00,1367.1,-42.01,TRADE
SA1,2023/03/06 22:40:00,1357.95,-42.01,TRADE
SA1,2023/03/06 22:45:00,1346.8,-35.97,TRADE
SA1,2023/03/06 22:50:00,1325.66,-42.01,TRADE
SA1,2023/03/06 22:55:00,1319.74,-45.90,TRADE
SA1,2023/03/06 23:00:00,1313.82,-46.24,TRADE
SA1,2023/03/06 23:05:00,1317.04,-46.24,TRADE
SA1,2023/03/06 23:10:00,1302.87,-17.62,TRADE
SA1,2023/03/06 23:15:00,1314.45,-3.10,TRADE
SA1,2023/03/06 23:20:00,1314.38,-3.10,TRADE
SA1,2023/03/06 23:25:00,1322.39,-3.10,TRADE
SA1,2023/03/06 23:30:00,1343.63,-3.10,TRADE
SA1,2023/03/06 23:35:00,1410.56,1.31,TRADE
SA1,2023/03/06 23:40:00,1453.74,0.02,TRADE
SA1,2023/03/06 23:45:00,1419.78,0.02,TRADE
SA1,2023/03/06 23:50:00,1404.06,0.02,TRADE
SA1,2023/03/06 23:55:00,1383.66,-3.10,TRADE
SA1,2023/03/07 00:00:00,1377.33,-3.10,TRADE
SA1,2023/03/07 00:05:00,1367.62,-42.01,TRADE
SA1,2023/03/07 00:10:00,1409.36,-22.86,TRADE
SA1,2023/03/07 00:15:00,1414.36,-23.26,TRADE
SA1,2023/03/07 00:20:00,1403.76,-23.25,TRADE
SA1,2023/03/07 00:25:00,1411.81,-34.48,TRADE
SA1,2023/03/07 00:30:00,1409.4,-26.40,TRADE
SA1,2023/03/07 00:35:00,1421.84,-29.91,TRADE
SA1,2023/03/07 00:40:00,1412.78,-23.66,TRADE
SA1,2023/03/07 00:45:00,1394.44,-23.39,TRADE
SA1,2023/03/07 00:50:00,1407.72,-23.39,TRADE
SA1,2023/03/07 00:55:00,1404.8,-23.40,TRADE
SA1,2023/03/07 01:00:00,1413.12,-18.15,TRADE
SA1,2023/03/07 01:05:00,1385.99,0.02,TRADE
SA1,2023/03/07 01:10:00,1376.1,-23.13,TRADE
SA1,2023/03/07 01:15:00,1366.81,-29.41,TRADE
SA1,2023/03/07 01:20:00,1339.57,-23.13,TRADE
SA1,2023/03/07 01:25:00,1321.17,-30.60,TRADE
SA1,2023/03/07 01:30:00,1313.2,-34.20,TRADE
SA1,2023/03/07 01:35:00,1302.92,-33.62,TRADE
SA1,2023/03/07 01:40:00,1308.53,-32.89,TRADE
SA1,2023/03/07 01:45:00,1319.17,-33.28,TRADE
SA1,2023/03/07 01:50:00,1313.75,-33.29,TRADE
SA1,2023/03/07 01:55:00,1290.14,-23.81,TRADE
SA1,2023/03/07 02:00:00,1281.68,-34.44,TRADE
SA1,2023/03/07 02:05:00,1281.24,-33.66,TRADE
SA1,2023/03/07 02:10:00,1294.36,-34.80,TRADE
SA1,2023/03/07 02:15:00,1266.66,-34.41,TRADE
SA1,2023/03/07 02:20:00,1253.94,-34.32,TRADE
SA1,2023/03/07 02:25:00,1256.95,-34.79,TRADE
SA1,2023/03/07 02:30:00,1248.68,-35.03,TRADE
SA1,2023/03/07 02:35:00,1232.85,-34.80,TRADE
SA1,2023/03/07 02:40:00,1231.36,-34.40,TRADE
SA1,2023/03/07 02:45:00,1229.66,-34.01,TRADE
SA1,2023/03/07 02:50:00,1214.79,-29.77,TRADE
SA1,2023/03/07 02:55:00,1227.85,-24.09,TRADE
SA1,2023/03/07 03:00:00,1222.59,-30.63,TRADE
SA1,2023/03/07 03:05:00,1208.43,-30.28,TRADE
SA1,2023/03/07 03:10:00,1212.84,-34.45,TRADE
SA1,2023/03/07 03:15:00,1209.99,-34.45,TRADE
SA1,2023/03/07 03:20:00,1207.71,-24.50,TRADE
SA1,2023/03/07 03:25:00,1210.12,-24.50,TRADE
SA1,2023/03/07 03:30:00,1203.6,-35.24,TRADE
SA1,2023/03/07 03:35:00,1209.1,-24.64,TRADE
SA1,2023/03/07 03:40:00,1200.8,-24.77,TRADE
SA1,2023/03/07 03:45:00,1232.48,-19.86,TRADE
SA1,2023/03/07 03:50:00,1206.38,-19.86,TRADE
SA1,2023/03/07 03:55:00,1194.4,-20.07,TRADE
SA1,2023/03/07 04:00:00,1202.39,0.02,TRADE
SA1,2023/03/07 04:05:00,1212.66,0.02,TRADE
SA1,2023/03/07 04:10:00,1200.19,9.23,TRADE
SA1,2023/03/07 04:15:00,1186.58,9.18,TRADE
SA1,2023/03/07 04:20:00,1201.55,9.27,TRADE
SA1,2023/03/07 04:25:00,1207.17,9.41,TRADE
SA1,2023/03/07 04:30:00,1239.96,9.51,TRADE
SA1,2023/03/07 04:35:00,1251.25,9.56,TRADE
SA1,2023/03/07 04:40:00,1251.44,9.72,TRADE
SA1,2023/03/07 04:45:00,1256.04,9.77,TRADE
SA1,2023/03/07 04:50:00,1250.49,9.72,TRADE
SA1,2023/03/07 04:55:00,1250.49,9.72,TRADE
SA1,2023/03/07 05:00:00,1264.49,9.72,TRADE
SA1,2023/03/07 05:05:00,1263.53,9.66,TRADE
SA1,2023/03/07 05:10:00,1288.36,36.36,TRADE
SA1,2023/03/07 05:15:00,1278.86,51.40,TRADE
SA1,2023/03/07 05:20:00,1278.79,95.91,TRADE
SA1,2023/03/07 05:25:00,1278.46,96.79,TRADE
SA1,2023/03/07 05:30:00,1303.44,120.70,TRADE
SA1,2023/03/07 05:35:00,1312.14,91.38,TRADE
SA1,2023/03/07 05:40:00,1348.1,98.73,TRADE
SA1,2023/03/07 05:45:00,1360.35,91.05,TRADE
SA1,2023/03/07 05:50:00,1355.16,95.84,TRADE
SA1,2023/03/07 05:55:00,1347.43,93.46,TRADE
SA1,2023/03/07 06:00:00,1379.12,98.10,TRADE
SA1,2023/03/07 06:05:00,1388.54,85.46,TRADE
SA1,2023/03/07 06:10:00,1423.71,86.73,TRADE
SA1,2023/03/07 06:15:00,1431.1,114.46,TRADE
SA1,2023/03/07 06:20:00,1441.53,138.53,TRADE
SA1,2023/03/07 06:25:00,1484.13,95.79,TRADE
SA1,2023/03/07 06:30:00,1463.92,84.88,TRADE
SA1,2023/03/07 06:35:00,1478.93,84.63,TRADE
SA1,2023/03/07 06:40:00,1500.83,89.15,TRADE
SA1,2023/03/07 06:45:00,1517.65,82.34,TRADE
SA1,2023/03/07 06:50:00,1518.65,81.40,TRADE
SA1,2023/03/07 06:55:00,1543.32,86.58,TRADE
SA1,2023/03/07 07:00:00,1552.1,84.68,TRADE
SA1,2023/03/07 07:05:00,1535.7,85.28,TRADE
SA1,2023/03/07 07:10:00,1493.14,80.30,TRADE
SA1,2023/03/07 07:15:00,1478.04,76.92,TRADE
SA1,2023/03/07 07:20:00,1466.29,1.23,TRADE
SA1,2023/03/07 07:25:00,1481.48,20.07,TRADE
SA1,2023/03/07 07:30:00,1492.6,20.79,TRADE
SA1,2023/03/07 07:35:00,1473.1,72.07,TRADE
SA1,2023/03/07 07:40:00,1478.48,86.13,TRADE
SA1,2023/03/07 07:45:00,1460.44,21.55,TRADE
SA1,2023/03/07 07:50:00,1460.07,22.10,TRADE
SA1,2023/03/07 07:55:00,1454.38,22.21,TRADE
SA1,2023/03/07 08:00:00,1420.07,-35.97,TRADE
SA1,2023/03/07 08:05:00,1401.26,14.04,TRADE
SA1,2023/03/07 08:10:00,1390.15,1.41,TRADE
SA1,2023/03/07 08:15:00,1365.93,10.29,TRADE
SA1,2023/03/07 08:20:00,1374.17,-35.95,TRADE
SA1,2023/03/07 08:25:00,1355.03,-35.95,TRADE
SA1,2023/03/07 08:30:00,1339.08,-23.03,TRADE
SA1,2023/03/07 08:35:00,1332.66,-35.97,TRADE
SA1,2023/03/07 08:40:00,1305.94,-11.23,TRADE
SA1,2023/03/07 08:45:00,1298.83,-35.99,TRADE
SA1,2023/03/07 08:50:00,1253.18,-35.97,TRADE
SA1,2023/03/07 08:55:00,1216.31,-35.99,TRADE
SA1,2023/03/07 09:00:00,1168.47,-45.90,TRADE
SA1,2023/03/07 09:05:00,1133.29,-52,TRADE
SA1,2023/03/07 09:10:00,1120.6,-52,TRADE
SA1,2023/03/07 09:15:00,1093.6,-53.80,TRADE
SA1,2023/03/07 09:20:00,1090.44,-55.98,TRADE
SA1,2023/03/07 09:25:00,1104.27,-54.90,TRADE
SA1,2023/03/07 09:30:00,1095.42,-55.41,TRADE
SA1,2023/03/07 09:35:00,1102.23,-53.81,TRADE
SA1,2023/03/07 09:40:00,1101,-58.65,TRADE
SA1,2023/03/07 09:45:00,1130.71,-62.62,TRADE
SA1,2023/03/07 09:50:00,1095.86,-62.63,TRADE
SA1,2023/03/07 09:55:00,1059.43,-61.67,TRADE
SA1,2023/03/07 10:00:00,1061.34,-61.99,TRADE
SA1,2023/03/07 10:05:00,1057.5,-62.02,TRADE
SA1,2023/03/07 10:10:00,1062.13,-62.33,TRADE
SA1,2023/03/07 10:15:00,1032.74,-61.38,TRADE
SA1,2023/03/07 10:20:00,1079.65,-53.56,TRADE
SA1,2023/03/07 10:25:00,1037.21,-53.76,TRADE
SA1,2023/03/07 10:30:00,1088.59,-52,TRADE
SA1,2023/03/07 10:35:00,1043.86,-55,TRADE
SA1,2023/03/07 10:40:00,1040.45,-57.62,TRADE
SA1,2023/03/07 10:45:00,1035.71,-61.39,TRADE
SA1,2023/03/07 10:50:00,1038.79,-60.68,TRADE
SA1,2023/03/07 10:55:00,1078.79,-60.71,TRADE
SA1,2023/03/07 11:00:00,1098.09,-61.98,TRADE
SA1,2023/03/07 11:05:00,1102.56,-62.30,TRADE
SA1,2023/03/07 11:10:00,1092.35,-61.35,TRADE
SA1,2023/03/07 11:15:00,1072.17,-60.72,TRADE
SA1,2023/03/07 11:20:00,1091.55,-64.63,TRADE
SA1,2023/03/07 11:25:00,1024.17,-63.26,TRADE
SA1,2023/03/07 11:30:00,1017.25,-62.30,TRADE
SA1,2023/03/07 11:35:00,997.98,-61.98,TRADE
SA1,2023/03/07 11:40:00,1015.28,-61.65,TRADE
SA1,2023/03/07 11:45:00,994.8,-61.67,TRADE
SA1,2023/03/07 11:50:00,1013.12,-63.43,TRADE
SA1,2023/03/07 11:55:00,1027.43,-61.97,TRADE
SA1,2023/03/07 12:00:00,1023.51,-61.99,TRADE
SA1,2023/03/07 12:05:00,957.22,-61.45,TRADE
SA1,2023/03/07 12:10:00,939.4,-59.45,TRADE
SA1,2023/03/07 12:15:00,924.59,-58.82,TRADE
SA1,2023/03/07 12:20:00,905.18,-58.18,TRADE
SA1,2023/03/07 12:25:00,897.38,-58.80,TRADE
SA1,2023/03/07 12:30:00,915.87,-57.57,TRADE
SA1,2023/03/07 12:35:00,918.2,-58.18,TRADE
SA1,2023/03/07 12:40:00,920.16,-58.80,TRADE
SA1,2023/03/07 12:45:00,924.19,-57.95,TRADE
SA1,2023/03/07 12:50:00,921.12,-57.64,TRADE
SA1,2023/03/07 12:55:00,942.48,-57.66,TRADE
SA1,2023/03/07 13:00:00,973.6,-58.26,TRADE
SA1,2023/03/07 13:05:00,949.54,-53,TRADE
SA1,2023/03/07 13:10:00,953.26,-55.71,TRADE
SA1,2023/03/07 13:15:00,955.6,-54.19,TRADE
SA1,2023/03/07 13:20:00,918.52,-53.29,TRADE
SA1,2023/03/07 13:25:00,856.23,-51.79,TRADE
SA1,2023/03/07 13:30:00,822.12,-50.59,TRADE
SA1,2023/03/07 13:35:00,821.57,-51.57,TRADE
SA1,2023/03/07 13:40:00,841.04,-51.20,TRADE
SA1,2023/03/07 13:45:00,867.87,-52.39,TRADE
SA1,2023/03/07 13:50:00,875.61,-52.69,TRADE
SA1,2023/03/07 13:55:00,914.66,-51.79,TRADE
SA1,2023/03/07 14:00:00,958.35,-53.30,TRADE
SA1,2023/03/07 14:05:00,944.95,-52.48,TRADE
SA1,2023/03/07 14:10:00,954.18,-52.70,TRADE
SA1,2023/03/07 14:15:00,991.82,-53.91,TRADE
SA1,2023/03/07 14:20:00,1008.19,-54.51,TRADE
SA1,2023/03/07 14:25:00,970.06,-52.98,TRADE
SA1,2023/03/07 14:30:00,980.96,-53.60,TRADE
SA1,2023/03/07 14:35:00,998.44,-52.67,TRADE
SA1,2023/03/07 14:40:00,1020.88,-51.16,TRADE
SA1,2023/03/07 14:45:00,1037.34,-50.86,TRADE
SA1,2023/03/07 14:50:00,986.41,-50.26,TRADE
SA1,2023/03/07 14:55:00,967.18,-50,TRADE
SA1,2023/03/07 15:00:00,979.81,-55,TRADE
SA1,2023/03/07 15:05:00,977.41,-92.97,TRADE
SA1,2023/03/07 15:10:00,973.76,-91.20,TRADE
SA1,2023/03/07 15:15:00,994.68,-99.99,TRADE
SA1,2023/03/07 15:20:00,1002,-50.82,TRADE
SA1,2023/03/07 15:25:00,1008.98,-51.40,TRADE
SA1,2023/03/07 15:30:00,1026.94,-50.79,TRADE
SA1,2023/03/07 15:35:00,1070.99,-51.41,TRADE
SA1,2023/03/07 15:40:00,1105.35,-51.40,TRADE
SA1,2023/03/07 15:45:00,1060.88,-50.48,TRADE
SA1,2023/03/07 15:50:00,1107.91,-49.67,TRADE
SA1,2023/03/07 15:55:00,1135.12,-50.34,TRADE
SA1,2023/03/07 16:00:00,1189.74,-50,TRADE
SA1,2023/03/07 16:05:00,1186.03,-51.39,TRADE
SA1,2023/03/07 16:10:00,1217.19,-53.17,TRADE
SA1,2023/03/07 16:15:00,1215.13,-52.86,TRADE
SA1,2023/03/07 16:20:00,1246.34,-52.87,TRADE
SA1,2023/03/07 16:25:00,1246.74,-52.68,TRADE
SA1,2023/03/07 16:30:00,1271.69,-43.71,TRADE
SA1,2023/03/07 16:35:00,1255.69,-38.29,TRADE
SA1,2023/03/07 16:40:00,1271.57,-38.51,TRADE
SA1,2023/03/07 16:45:00,1260.67,-39.17,TRADE
SA1,2023/03/07 16:50:00,1318.33,-35.99,TRADE
SA1,2023/03/07 16:55:00,1322.48,-35.99,TRADE
SA1,2023/03/07 17:00:00,1325.99,-35.99,TRADE
SA1,2023/03/07 17:05:00,1363.51,-35.99,TRADE
SA1,2023/03/07 17:10:00,1391.09,-35.99,TRADE
SA1,2023/03/07 17:15:00,1381.18,-42.75,TRADE
SA1,2023/03/07 17:20:00,1429.68,-35.99,TRADE
SA1,2023/03/07 17:25:00,1412.19,-35.99,TRADE
SA1,2023/03/07 17:30:00,1423.41,-35.99,TRADE
SA1,2023/03/07 17:35:00,1425.03,-35.99,TRADE
SA1,2023/03/07 17:40:00,1410.21,-35.99,TRADE
SA1,2023/03/07 17:45:00,1416.51,-35.99,TRADE
SA1,2023/03/07 17:50:00,1462.48,-35.99,TRADE
SA1,2023/03/07 17:55:00,1502.97,-35.99,TRADE
SA1,2023/03/07 18:00:00,1511.13,-35.97,TRADE
SA1,2023/03/07 18:05:00,1512.77,-2.47,TRADE
SA1,2023/03/07 18:10:00,1529.58,9.98,TRADE
SA1,2023/03/07 18:15:00,1519.93,9.84,TRADE
SA1,2023/03/07 18:20:00,1534.84,28.51,TRADE
SA1,2023/03/07 18:25:00,1542.7,81.53,TRADE
SA1,2023/03/07 18:30:00,1549.48,84.55,TRADE
SA1,2023/03/07 18:35:00,1531.96,8.65,TRADE
SA1,2023/03/07 18:40:00,1546.63,10.45,TRADE
SA1,2023/03/07 18:45:00,1538.18,8.55,TRADE
SA1,2023/03/07 18:50:00,1571.55,8.65,TRADE
SA1,2023/03/07 18:55:00,1550.89,8.88,TRADE
SA1,2023/03/07 19:00:00,1554.88,8.70,TRADE
SA1,2023/03/07 19:05:00,1555.47,8.71,TRADE
SA1,2023/03/07 19:10:00,1569.78,8.90,TRADE
SA1,2023/03/07 19:15:00,1560.13,14.79,TRADE
SA1,2023/03/07 19:20:00,1565.54,10.84,TRADE
SA1,2023/03/07 19:25:00,1573.28,9.37,TRADE
SA1,2023/03/07 19:30:00,1593.16,9.32,TRADE
SA1,2023/03/07 19:35:00,1580,9.03,TRADE
SA1,2023/03/07 19:40:00,1585.29,9.14,TRADE
SA1,2023/03/07 19:45:00,1583.02,20.86,TRADE
SA1,2023/03/07 19:50:00,1578.94,9.34,TRADE
SA1,2023/03/07 19:55:00,1574.43,9.63,TRADE
SA1,2023/03/07 20:00:00,1557.92,11.48,TRADE
SA1,2023/03/07 20:05:00,1543.26,9.53,TRADE
SA1,2023/03/07 20:10:00,1547.13,9.58,TRADE
SA1,2023/03/07 20:15:00,1554.35,16.73,TRADE
SA1,2023/03/07 20:20:00,1553.43,9.34,TRADE
SA1,2023/03/07 20:25:00,1548.66,9.28,TRADE
SA1,2023/03/07 20:30:00,1536.97,9.28,TRADE
SA1,2023/03/07 20:35:00,1534.48,9.35,TRADE
SA1,2023/03/07 20:40:00,1534.84,9.35,TRADE
SA1,2023/03/07 20:45:00,1523.69,9.14,TRADE
SA1,2023/03/07 20:50:00,1502.17,2.60,TRADE
SA1,2023/03/07 20:55:00,1503.46,0.22,TRADE
SA1,2023/03/07 21:00:00,1504.02,0.22,TRADE
SA1,2023/03/07 21:05:00,1487.17,8.95,TRADE
SA1,2023/03/07 21:10:00,1476.61,4.94,TRADE
SA1,2023/03/07 21:15:00,1479.34,6.16,TRADE
SA1,2023/03/07 21:20:00,1464.24,2.60,TRADE
SA1,2023/03/07 21:25:00,1458.91,2.64,TRADE
SA1,2023/03/07 21:30:00,1461.93,6.36,TRADE
SA1,2023/03/07 21:35:00,1458.04,9.64,TRADE
SA1,2023/03/07 21:40:00,1464,3.02,TRADE
SA1,2023/03/07 21:45:00,1451.48,9.54,TRADE
SA1,2023/03/07 21:50:00,1437.14,9.76,TRADE
SA1,2023/03/07 21:55:00,1431.5,9.48,TRADE
SA1,2023/03/07 22:00:00,1409.99,0.22,TRADE
SA1,2023/03/07 22:05:00,1400.64,9.55,TRADE
SA1,2023/03/07 22:10:00,1410.23,0.33,TRADE
SA1,2023/03/07 22:15:00,1396.53,0.23,TRADE
SA1,2023/03/07 22:20:00,1376.12,0.34,TRADE
SA1,2023/03/07 22:25:00,1362.21,0.22,TRADE
SA1,2023/03/07 22:30:00,1358.08,0.02,TRADE
SA1,2023/03/07 22:35:00,1359.73,-20.37,TRADE
SA1,2023/03/07 22:40:00,1350.12,-17.47,TRADE
SA1,2023/03/07 22:45:00,1343.17,0.02,TRADE
SA1,2023/03/07 22:50:00,1347.6,0.04,TRADE
SA1,2023/03/07 22:55:00,1342.43,0.13,TRADE
SA1,2023/03/07 23:00:00,1330.06,0.20,TRADE
SA1,2023/03/07 23:05:00,1312.65,0.02,TRADE
SA1,2023/03/07 23:10:00,1318.25,0.23,TRADE
SA1,2023/03/07 23:15:00,1326.91,8.67,TRADE
SA1,2023/03/07 23:20:00,1330.1,0.19,TRADE
SA1,2023/03/07 23:25:00,1333.53,8.67,TRADE
SA1,2023/03/07 23:30:00,1365.87,8.82,TRADE
SA1,2023/03/07 23:35:00,1435.42,29.02,TRADE
SA1,2023/03/07 23:40:00,1442.49,9.40,TRADE
SA1,2023/03/07 23:45:00,1426.46,9.17,TRADE
SA1,2023/03/07 23:50:00,1422.01,9.30,TRADE
SA1,2023/03/07 23:55:00,1413.87,9.30,TRADE
SA1,2023/03/08 00:00:00,1429.97,9.31,TRADE
